layer1,layer2,layer3,layer4,layer5,layer6,layer7,layer8,layer9,layer10,layer11,layer12,layer13,layer14,layer15,layer16,layer17,layer18,layer19,layer20,process,side,subjid
13.1527318108425,15.9274652924689,19.0142189818479,21.9325773462549,24.0441843924857,25.5128857437196,26.5343730980953,27.3817886263798,28.2547185369011,29.2250467772543,30.700796404723,31.8232805014979,32.2485621760201,31.3950524314692,28.8477295589841,25.5346402256456,22.0756697498729,20.2825051608233,20.056712784557,21.095495501185,LCHP,left,7415
18.8143696480828,21.2624011147005,23.5068828321456,25.4319621688989,26.9609251082473,28.368212075725,29.7941712952393,31.2070465818374,32.0828260981496,33.1360272151638,33.5204886916937,32.5787696745504,30.4292313650596,27.0543039648714,22.3746115963342,17.1205517940646,12.3177127403892,8.64732293537116,6.4426298960297,5.07036853942625,LCHP,left,7425
18.559893447165,21.6640461891062,24.511948168614,26.7799764903413,28.6254027438266,30.2333732146116,31.3799102899859,32.4344898015237,33.3113771665143,33.4160073281329,32.8371751483635,31.5754655627886,29.7255609342487,27.6188992547211,24.9108580166484,22.1416621791474,19.5861800656954,17.6124968329727,16.5491289262203,16.3747961848351,LCHP,left,7426
12.1106309095774,14.2637697629925,16.1036096686065,17.3174866607376,18.292590819692,18.9387231347607,19.2234058591853,19.5233746482702,19.3190134959242,18.7887363240991,17.8795168571289,17.0752046664834,16.2636311705932,15.6194870738629,14.8910068990118,14.062821011032,12.8250354412282,10.9504222790479,8.51914772050104,5.74007290291013,LCHP,left,7433
6.65702276976728,10.2456166995617,13.6705263107729,16.3281989326566,18.0957744828656,19.56790994755,21.0152650488073,22.5825647333786,24.2061903088376,25.7037208762081,26.9536972426951,27.9435280578506,27.9498367237083,27.0503318329556,25.2213953955924,22.7106606006663,19.8238481165647,17.0225657039965,14.2886000508517,11.8301522928613,LCHP,left,7434
9.497482220569,11.0867062394153,11.8136690604763,11.8113460224345,11.7464239592129,11.5012597995656,11.157617125916,10.3220142950636,9.59514047078747,8.67318790370058,7.86864780025971,7.18717327748155,6.62835436900549,6.05638390133796,5.7234857148069,5.5651834312137,5.66977404097275,5.8411324635096,6.01984495806507,6.03667620404292,LCHP,left,7435
15.3041214893491,19.2004056523485,22.9147028211809,25.7589881400819,27.5352376078638,28.8167425381759,29.908826271497,30.6867133607619,30.7432532775976,30.042074650527,29.1784567602924,27.5820181075169,25.4665073854701,23.2075422826864,20.568450700532,17.53024566941,14.3974265254935,11.235413814228,8.24223258469484,6.33570162042753,LCHP,left,7443
16.092679114035,17.9131710692307,19.3655302873474,19.9900330651682,19.1005466061751,16.7997395680632,13.0235757325483,8.9795377434092,5.48430356432875,2.58246085490787,0.0961660022573319,-2.03050623079327,-4.2537767447724,-5.92895992486516,-6.79274151054743,-6.78766019378442,-6.04094263526274,-5.29296922410979,-4.91962051448632,-5.43801605371751,LCHP,left,7444
14.9743611345346,16.3587450106507,17.5749760233082,18.7562164689473,19.7909711621043,21.1193438181448,22.9519783640891,24.5538385644656,25.5527658445762,25.5365824842664,24.8515225646847,23.2278811065453,21.070695708931,18.2838238177602,14.5851239264937,10.432248625285,6.75699843952298,3.99844696155697,2.49910335672816,2.21141322082821,LCHP,left,7445
13.335780038704,14.4326003180029,15.4966928189114,16.4519515278126,17.6028456150703,19.2892107744907,21.1466940108206,22.9082153053914,24.5076969694299,25.4912915207952,25.8015863024274,25.423633922525,24.6259619990341,23.8076826895079,23.0984625856944,22.2370938971494,21.7905128574108,21.2723037831726,20.7371022187279,20.6396787282845,LCHP,left,7448
18.8339494720855,24.6611231446572,29.852738204449,33.1185152966554,34.5561077541484,35.2750551359777,35.769329960756,36.1769870778314,36.2332284033347,35.8006212909762,34.5335580213556,32.3213958668893,29.7662056591087,26.7830276711266,23.249937640816,19.8925431014945,17.2768909919429,15.6882002687364,14.9431558896938,14.9466121322372,LCHP,left,7449
14.2197422953522,17.4058530215517,20.9194693217916,23.9935074385154,26.2561903591841,27.3420650628854,27.5011956492681,27.554804232382,27.4201362328927,26.8791306257883,25.3500593388697,23.1528174591432,20.6685409400601,17.3104503173137,13.7659798425937,10.8407029406168,8.8759748353247,8.10844067450913,8.57250846128886,8.72505210342885,LCHP,left,7452
6.18359935954114,8.1149172403752,10.056935305182,12.1747010610977,14.0393946223795,15.6280195710608,17.2315286125305,18.3877352200789,18.8500710871764,18.4175043057134,17.3818206148974,15.6962797727693,13.7747417741565,11.8655829986291,9.85928293672981,7.94447351823379,6.10908370693839,4.17954758997744,2.15648793657776,0.0342739040346149,LCHP,left,7453
16.8547829042925,20.6009379990794,23.6490655958907,25.9739317859919,28.1795262839495,29.8251131557026,30.8027124686474,31.3722711712424,32.1192023281478,32.7781514073782,33.166822962093,32.8421923412671,31.0049827676294,28.1146814657679,25.0044753977359,21.7464353593288,18.9513758736908,16.6038336678137,14.4365151631198,13.2455522452533,LCHP,left,7454
11.0027993419632,12.9172335512871,15.0062239948538,17.3568113824469,19.5067891390675,21.1901096304819,22.1905856474596,22.8248258572513,23.1266419678814,23.2692660859595,22.902207601537,21.6202313673797,19.6775013356269,17.4663912383973,15.4819013659672,13.998457711715,13.4488593987204,13.813706933397,14.4707639270941,14.8108266636492,LCHP,left,7455
6.49584271062547,7.63723422601203,9.69786170278965,12.6242318694785,15.4702173894986,18.5296757718101,21.2981964223362,23.3016722418181,24.6799387998852,25.2528806509268,24.8245714325382,23.2018135531737,20.4940727257706,16.6460644446321,12.2136772246749,7.74592360580265,3.81225383287684,1.07203857668786,-0.147255618415253,-0.499294592083483,LCHP,left,7456
9.14168849711551,11.2256376827638,13.1600322899645,14.3189938843544,15.0617278463745,15.697969573495,16.3832608540675,16.8295191353248,17.1275545815268,16.7334836968311,15.7215687643412,13.9919051132679,11.1201378306427,7.92964693891099,4.41924239762894,1.05124056928236,-1.4873237625631,-3.00266772856171,-3.44157391967298,-3.36204642301577,LCHP,left,7457
12.554710849557,14.726535186784,16.397700525849,17.416286299969,18.0246483884425,18.7769080740895,19.6188332596917,20.5521610781423,21.3850833634136,21.654815408195,21.2774822844508,20.3700773957267,18.9568876566336,17.2601175028928,15.8436199805725,14.8710486975332,14.2473583388638,13.7992004930745,13.1991061264214,12.6169802328524,LCHP,left,7468
8.27302173371217,12.145064389282,15.6538575115789,18.5592866443424,20.5097305524098,21.1335363779731,20.5174577344733,18.4448132628043,15.7812808453701,12.863695393897,10.2008918215684,8.80399803541723,8.26934121626148,7.87470958518593,7.21869211213529,6.27656389663791,4.91191344808796,3.38243640707326,1.32621748299902,-1.14365620219246,LCHP,left,7469
15.3899607543057,18.1546164600786,21.0375215552111,23.4205094114998,24.7828732909732,24.9032627977882,24.0459363585751,22.2561977260163,20.4231538292461,18.7673214390186,17.3184509701436,16.4948501356466,16.2197554360427,15.5391634478121,14.1682777536924,12.3631441863149,10.1154796557405,7.82416375766348,5.87959238281175,4.24570497479951,LCHP,left,7482
6.85926347601553,9.56453220757427,12.5038977932348,14.6743914787437,15.9195055733944,16.6734235060196,16.7899878225479,16.5430034720968,15.8227609301521,14.7617497754071,13.6228709042829,12.6825093559003,11.8152400707972,10.6942351027396,9.11695700392647,7.14097581901447,4.89778643153142,2.48803243725945,0.278782072355171,-1.721550144811,LCHP,left,7484
16.3724448519434,19.229167144383,21.7626793239829,23.8298128090318,25.5390496449833,27.1021571906599,28.7289495621398,30.4046433439742,32.0278916770341,33.2162718733057,34.3554071509482,35.1389518911132,35.8811294685336,36.5831347353673,36.7123266944537,35.4692925308469,32.9788016783613,29.5729331170814,26.1676839920416,23.1850547454975,LCHP,left,7485
26.6823449379633,29.432414987527,29.7250525974299,29.1346595722329,29.5050465796002,32.4695525827513,37.8883600056274,44.6366887317062,52.4916574135864,59.1059287294393,63.3403294882953,63.9686577412558,60.6998426440012,55.1481170033144,48.7925177937442,42.0016412263393,36.5307958340776,33.7343586164895,34.6604690337819,37.4883274256159,LCHP,right,7349
5.47923756363081,7.67703547083928,10.1393932702474,12.4979954779342,13.9434516667364,14.3204494869549,13.6823125025459,12.1066868174227,10.1973238105114,8.37983940599455,6.64323518386528,5.13620840093753,3.78568155873437,2.16538558643768,0.0722571291698273,-2.60613620278858,-5.23305061097477,-7.4940713357292,-8.80063607504228,-9.41388241843526,LCHP,right,7356
11.4859659829407,15.7129153755064,20.1838822194724,24.4358761716309,29.0166653212133,33.0025056855813,35.9009143517424,37.8071605844412,38.7206007813429,39.214923454816,39.5431465452991,39.8093659434479,40.3910066618271,40.562174583385,39.8289713053317,37.722322174533,34.3127212254028,29.903895602716,24.9309933575041,20.0695710377576,LCHP,right,7361
15.8519823177049,20.7499511641296,25.9739340366084,30.4924445472523,33.9685664569863,36.6523454678526,39.0666559239297,41.0757416415233,43.0768567255338,45.4121065224048,48.2578178308497,51.6609098787164,54.65523379438,57.0504993928519,57.8647853444225,56.2722767293779,52.508004617868,47.6831022507102,42.588575910124,38.1517183232057,LCHP,right,7375
8.86404144556927,9.75083779666547,10.9578920564171,12.1500850644905,12.9776880455418,13.6858654098813,14.0381344090694,14.0037052093489,13.5354897395279,12.8127418102171,12.1585498072091,11.6317527233866,10.5652190471871,9.40233925603125,8.09439191267562,6.21522477110879,4.16144185800782,1.99430205407699,-0.289546199337636,-2.3110699255107,LCHP,right,7376
9.5665912965545,14.5917307949083,19.1398821890452,22.9287252739967,25.5922365721581,27.2280310862537,27.6966907126927,27.4560215641969,27.6773931204814,28.6371996000505,30.8493849031847,34.7285973571161,39.3937951147931,43.94465371904,47.3472248914097,49.0348191453151,48.8133318102962,46.3609277879516,42.3786345681327,37.788371735,LCHP,right,7383
10.2002972458795,11.706882172104,13.6328097737052,15.9432005195199,18.7266858536934,21.7283371502798,24.5915397886813,26.8168913386969,28.0079696498907,28.1530553640635,26.9144973983766,24.5209677175098,21.6152049962204,18.5788186906541,15.5991480424238,12.4955791503245,9.27684400714123,6.00785215593373,2.90442663386902,-0.166090655134128,LCHP,right,7402
4.47687150802937,8.36617285851645,11.9161452101152,14.608069631768,16.6577868031476,17.8131782807701,18.356544515856,18.9043397397825,19.5680226149422,20.0251838892161,19.5892336045827,18.0889000869293,15.6204104155229,12.2081318610815,8.17233667295294,4.02592138740778,0.469236063247899,-2.32667915517734,-4.26890427710312,-5.87720702326945,LCHP,right,7403
3.08008680671402,5.05914693361636,6.54259249305739,7.95434617006624,9.46508760343804,11.0571804239184,12.468932364281,13.0029242186048,12.7438094045673,11.4072032694131,9.55136935069821,7.24913061241342,4.46683827948868,1.55375931828564,-1.16096315377641,-3.51209195688499,-5.70990366386076,-7.69125385170076,-9.79442433517659,-12.5411039308564,LCHP,right,7404
9.31658695099794,11.2348370571672,13.3200852947112,15.4078941420643,17.0695895721216,18.287278946065,19.4057610166708,20.2637258725599,20.806827026297,21.4620788800164,21.964219856466,22.5259769935387,22.5280112475139,22.0432534841578,20.9065037484858,18.9889330466193,16.5332268424088,14.0030863471337,11.0806515860042,8.54722856968046,LCHP,right,7405
7.17691601487113,10.4823204812254,12.7041393584511,13.831155347925,14.6002329122916,15.9463938787459,17.9380601939673,20.3245318245704,22.8294908885908,25.0954720105511,27.4670894862082,29.4944230894077,30.2525913692489,29.4116575441446,27.2497845284594,23.8887389834781,20.3121044032922,16.4733290935222,12.9034678872213,10.1735921804828,LCHP,right,7408
14.3629836117845,15.5311407476569,16.7287661663727,18.0019506165034,19.4470451445787,21.4811364268793,23.9398469692027,26.454515744783,28.1542283383765,28.6202742257058,28.366660079516,26.5195089795847,23.7305603597194,20.1615635665229,16.1078198158738,12.0534048110106,8.58136246023202,5.77408026085376,3.56298169600859,1.9992943744699,LCHP,right,7414
15.982904465914,18.8817985055236,21.4591509227985,23.6828797593356,25.9670182271264,28.128178483933,30.2121639353939,32.0839107814899,33.5351193769147,34.2293332422443,34.0885971086813,33.0243592129917,31.0606218856444,28.4831232439133,25.6662419155761,22.5991139778536,19.5996063705487,17.1984735715557,15.3797588494642,13.8119129855693,LCHP,right,7415
14.7646456791468,18.5176076565723,23.145056119306,27.5460543261743,31.4267731818577,34.4980887121309,35.7000419826646,35.5224508687052,33.3320938037645,30.0381767281213,26.2454292809883,22.8431051358668,20.1991239516132,17.5153563709393,14.1321433741215,9.79419567902186,5.24054014796394,0.977860367563966,-2.10824701264334,-4.84842587866859,LCHP,right,7425
13.227334516625,16.8568847508043,20.5688275296568,24.2013704532089,27.4102366106049,30.3971372115448,33.5794816850079,37.2108846968792,41.5800877256037,46.3481567073636,50.8082451272276,53.9718598050967,55.6755300355173,55.6494402336336,54.2274487891311,51.525789378718,48.0620226237334,44.8062810653078,41.8737010502635,39.4557820315641,LCHP,right,7426
12.268763691243,14.1216001208823,15.98559596859,17.573827119358,19.101578647499,20.7062384168389,22.3285599083117,23.649535164921,24.6657179219859,24.7315360968161,24.0606989158795,23.1403283213323,21.8470546159449,20.2627134862828,18.387930630412,15.5944524337673,12.1781354027193,8.6540481669997,5.72680689856488,3.50162581114298,LCHP,right,7433
17.1590715909197,21.7908969977392,25.2816810272495,27.8242965044121,29.2786151342114,30.4143455930787,31.0833090481,31.6684648769827,32.2308265345486,32.4776947417795,32.8365205171859,32.7463345538015,31.8600157714636,29.9014241070948,27.6376262327984,25.1217964535743,22.094168282545,18.8106443671763,16.4606316161236,15.268902908164,LCHP,right,7434
12.6435108319272,13.7874357340544,14.9639775063325,16.4091482917398,17.6300343170152,18.3178717774661,18.2323586599458,17.4976086587511,15.8342064253827,13.6254545297864,11.3895815337124,9.53879697937351,8.41821949006843,7.95985102973954,7.75691025410085,7.61433683886403,7.53968688200177,7.70620114997335,8.25092581886899,9.05631951776778,LCHP,right,7435
11.681350998905,16.1512152975259,20.6000492338962,24.3221297755546,26.8283063819451,28.0728372762407,28.3141643048103,28.2783544644605,28.1707878018941,28.3326626240333,28.623636492125,28.5886865473554,27.7337452224351,26.0286596149759,23.3046151094846,20.0592701568898,16.4040288457179,12.4979946138156,9.18279946673238,6.43884354495153,LCHP,right,7443
16.169249763198,19.7052236348705,22.1010300347565,23.5641778708904,24.2434778559088,24.6305851139032,25.1604952389358,25.9475668940532,26.9213465341232,27.6687461296928,27.6595185226319,26.5958444460271,24.4288997130688,21.5768829905416,18.6954938664366,15.9642271935759,13.9129966704662,12.425123803293,11.6395519761551,11.3779944435785,LCHP,right,7444
14.6701098725035,17.049061202625,19.4641065542507,22.1431556568772,24.8109870380261,27.410252507668,29.6450825048486,31.4917340150002,33.0332173302093,33.8500611913823,34.1832474029556,34.3282529050302,33.7596884547258,32.7159901702072,31.5334027206366,30.5028537272451,29.7737000331859,29.6271716236792,29.6326391922074,29.5124009684048,LCHP,right,7445
15.4925024423634,18.2587729145861,20.6524081105633,22.566983402772,24.1460729602358,25.3266784011078,26.4863897233633,28.045548377093,29.9016663993876,31.8952984373096,34.2874076266721,36.5646581354125,37.949474080856,37.9080415366966,36.4996659976003,34.697419823994,32.9381559371209,31.7217961423123,31.5621360620861,31.89776552448,LCHP,right,7448
20.8634550630486,23.2055194854331,26.3257857804679,29.9719749748957,33.2013130532621,35.5676836524144,37.6883546766754,39.1063168714227,40.2322681230043,41.7584762157219,43.0976776845031,44.1438900108206,44.0439931303358,42.4158757529166,39.5341712139446,35.8293152731873,32.1778359219264,29.0946077236956,26.5880314682051,24.8941411303796,LCHP,right,7449
9.29067860951531,11.5004783260675,13.8835005792962,16.4441465188742,19.3912917510214,22.6516168527543,26.2055531717963,29.7102435963738,32.8873002820722,35.1703154665039,36.2056463077203,35.8756904334106,34.2745432404273,31.843379566102,28.8741179415848,25.7689301231731,23.0490174722136,21.0773768934988,19.5130927333282,18.2531232283137,LCHP,right,7452
4.68560684038477,6.21888926331216,8.23570557688578,10.4101897882992,12.6166730020981,14.2850934297551,15.1963876669504,15.3530202439092,14.4153584928818,12.372378516799,9.56104896168536,6.29644472085989,3.03179133288795,0.247790653176744,-1.56327512149913,-2.38975380944378,-2.75569214836961,-2.5063299918807,-2.20130503832393,-2.26251478537343,LCHP,right,7453
19.3600345667291,23.9194854488526,27.5791997079554,30.2428144016401,32.1320396248718,33.7403654685732,35.45689109384,36.9994875361245,38.2710801674441,38.9490681236499,38.2653182684666,37.1250752720758,35.0488504243689,32.3297610773331,29.5661142854818,26.5310892581483,22.9583514549471,19.7096400774284,17.4618354065123,14.9244432955458,LCHP,right,7454
5.51065136700798,6.45714601110015,7.00270172419875,7.21192704197664,7.3273058423441,7.8408366352118,8.98836106395357,10.9146656189158,13.3770724567339,16.1585343444585,18.8595179692157,21.1985432918081,22.7194097782866,23.6256436320399,23.875919125538,23.5883503221567,23.2219036878241,22.9876199250141,23.1144081779398,23.3070035606058,LCHP,right,7455
11.8636637129627,13.5399928097841,14.7594359416692,15.5904990607734,16.6267279955904,18.0778213138826,19.942436584781,21.5471574444091,22.4184135290245,22.2036660561123,21.0319741675434,19.2563275625603,17.136915629246,14.8861363098103,12.4444848517523,10.0623113760276,7.68897051442544,5.58522342896034,3.85873988188518,2.76530413434384,LCHP,right,7456
10.0251643145347,12.3731941670721,14.2836704526577,15.4112339466602,15.7684191751183,15.5849554312825,15.2612265728478,14.6315105664088,13.6655530938425,12.4001687505298,10.7985779447177,9.26205222881236,7.49111067720972,5.62177981133669,3.48415695978798,1.08506217415088,-1.41708129700223,-3.83484112925821,-5.54400055369389,-6.39033398090191,LCHP,right,7457
11.9969315490575,13.4045117856536,14.5195480727536,15.4501190619557,16.4764932349783,17.8341633421455,19.8416421804689,22.2152535949909,24.3199360268161,25.8977209495134,26.9623973078533,27.6848399874519,28.6773150981253,29.7006335244919,30.607553543161,31.4454735558701,31.8847529131291,32.1492757771481,32.0139748960388,31.5753593516646,LCHP,right,7468
2.91023707856178,4.48214871894175,6.00910178218658,7.675096988635,9.38156068067161,11.8008480290112,14.6930404602893,17.9501808445203,21.6016634412716,25.0525861915433,28.0706703057928,30.4029421465247,30.8635219475717,28.6901203426293,24.0688011673358,17.4520169021274,9.04703124431198,0.570612048244508,-6.47028013751208,-12.226232292333,LCHP,right,7469
16.3452046133734,20.010814195702,23.2087752898092,25.8295493066582,27.9065382515851,29.3984566128675,30.0981166818099,30.2670206984026,30.1244676449727,29.9475585215839,29.5901620826521,28.8632156439649,27.9147156206465,26.6038016232007,24.5699385864526,21.7149890827879,18.0628154255293,13.3317352921993,8.4285724039722,3.70274943994732,LCHP,right,7482
9.16842125104285,10.24865437772,11.1196389310414,11.8598787861201,12.7578717577153,13.7855282921501,15.0983449243216,16.6041784264633,18.6581831629523,20.8697228848332,23.0730827428952,24.9341228961897,25.7346332870085,24.9332485835206,23.3181447805453,21.1998513182548,19.109767867248,17.2457935206985,15.4809403849737,14.0267330591319,LCHP,right,7484
15.324339006067,20.2764483602006,24.8184564861935,28.5478785106673,31.4664839209214,33.9795766951228,35.661015594546,36.7766957468487,37.4236979220751,37.994557315892,38.3086836995187,38.297185170116,37.0646609443191,34.7966109183296,32.0401363291727,29.4798700906201,27.2208332797478,25.3962131635984,23.7389685870043,21.8507657559561,LCHP,right,7485
1.16254358393429,0.330011324136073,-0.871003586430594,-2.90122402359164,-5.1222680213247,-7.36706266196029,-9.3891260216506,-10.9341335760058,-11.7633303848962,-11.6629128564334,-10.7001170072301,-9.63413397271603,-9.55787480805592,-10.8633373546519,-12.7263838767072,-14.8377025353589,-16.9156265035862,-19.094695124823,-20.6931261634054,-21.3600120525878,LCLP,left,7349
1.44624173377667,-0.975298106529581,-4.50314401256156,-7.93405663213331,-10.2417769865314,-11.6449742488551,-12.8742137451327,-14.1798240607204,-15.0579414354229,-14.9140761385758,-14.1201249168111,-12.931716933751,-11.2076930985948,-9.47996266756788,-8.2844179129234,-8.143930151354,-8.76650072078061,-10.099735377786,-11.7672165663742,-13.483296648619,LCLP,left,7356
-1.82279654004369,-1.14649057020013,-0.502003990121552,0.405699445470494,1.65168519507313,3.02214937640557,3.85079374455975,4.07016511931276,3.82235383165614,2.42561134076894,0.477577953064095,-1.63011172364288,-3.41202097014879,-4.31165176033126,-4.06265218303515,-3.04824592789219,-1.90383296962764,-0.963180289708505,-0.544609891799933,-0.610633625259433,LCLP,left,7361
-2.02194819806407,-0.966947804926934,-0.0595024547195617,0.823775514819876,1.53189244467712,1.72634153194774,2.20317058489593,2.98561979198384,4.158826615879,5.76300771422686,7.22819929519673,8.23467992298622,8.70924250303932,8.65167900424111,7.95596862908296,7.18686506311119,6.94500815215065,7.24712584413233,7.74925707951727,8.44106052778989,LCLP,left,7375
-1.93125808491987,-2.16338774721032,-2.82983535197048,-4.05049718304045,-5.53233603099551,-7.24614947386103,-9.15472354680995,-11.3006255377065,-13.1907212554161,-14.4985469212159,-14.6778802497482,-14.1695527122225,-13.4311778811044,-12.9056510984452,-12.6772995545254,-13.1964787065091,-13.9538056547702,-14.3998165382549,-14.6078096471911,-13.9669717266268,LCLP,left,7376
-4.51129335485191,-4.50174490891684,-4.60229955750673,-4.72259971390057,-4.1982663058856,-2.94551370850381,-1.03935635818338,0.869560687045888,2.29657027675284,3.27796866515854,3.21906198054405,1.83918004889156,0.236175055416237,-0.419581273255805,0.386662722059673,2.27020668511579,4.58308907882801,6.17803996381254,6.34317793523464,5.15452955875713,LCLP,left,7383
1.81774257959153,0.772383397083449,-1.02449070740753,-3.4276935569579,-5.66256686804426,-6.91795765016012,-7.11179985281338,-6.45010330282479,-5.35980281179071,-3.9026739497909,-2.39103249950611,-1.03623488104727,0.230937551788186,1.57617278506455,3.13888189626729,5.24080491273476,7.66507449331195,10.0728911817435,12.2221052700814,13.5869057095617,LCLP,left,7402
-3.62316842211124,-2.93221482739767,-1.90155979577316,-0.946444101561379,-0.636853569462666,-1.0207624063458,-2.04379992171815,-3.19598266938726,-4.42205142410339,-5.4819332045104,-6.11438770109466,-6.44414621489355,-6.30132844132859,-5.65488283598129,-4.50279131279018,-2.88874377731182,-1.14863144858211,0.709013886964369,2.68990253956822,4.191881072087,LCLP,left,7403
-6.06123861332748,-6.27941853695248,-5.95918593375479,-5.66128382992736,-5.48571315153456,-5.71502472250155,-6.3953990914477,-7.33216795882224,-8.51368456263522,-9.58192987208372,-10.3209732946335,-10.7608350225072,-11.2084712589778,-11.9407023446123,-13.13220285029,-14.5713866948792,-15.4955331784506,-15.8938503050235,-16.0377806689517,-15.9659921447612,LCLP,left,7404
-6.66599947632922,-7.22252569814134,-6.99069040641478,-6.24192027353635,-5.20228671779477,-4.11343272998591,-3.40715476871041,-3.04972637966181,-3.4553936840506,-4.15570819634382,-5.07423148916569,-5.39042112674418,-5.18969048124255,-4.2030297488915,-2.88091173401115,-1.22560522984522,0.30039740943948,1.50725312739576,2.49022902097263,3.49108674717709,LCLP,left,7405
-4.04875545857338,-4.07893554730014,-3.99307386195736,-3.99332987887167,-4.06659439854082,-4.64623497759412,-5.38978506730562,-6.28032236530038,-7.00321596565419,-7.23763105375167,-7.05717026833283,-6.63680445960472,-6.14604359399364,-5.37287512865099,-4.3815200488365,-3.08713921609297,-1.92409933501711,-1.8327574849268,-3.20859156713753,-4.88170641195198,LCLP,left,7408
-3.9971708414769,-5.55101144921251,-7.04984697782881,-7.66132266221737,-7.21545359176853,-6.31149938602657,-5.14193749648364,-4.15773094548808,-3.79318249545694,-4.07766393964391,-4.63010784323232,-5.34617092672226,-5.88123925630041,-6.14912136285589,-6.1219148786291,-6.4976973101916,-6.83779993263546,-7.23663993773658,-7.91250570271367,-8.58442042389502,LCLP,left,7414
-0.99461021961184,-0.66657571470351,-0.186837058829148,0.610560643863501,1.2567663549102,2.02130535148137,3.02501900713257,3.93729919582954,4.95558655744348,5.89650652014453,6.06112850391226,5.37946953129839,3.89039856236474,1.76263666057391,-0.417431204916528,-1.86927083151913,-2.30864238354123,-1.44551814565727,0.379816440060705,3.04487227232633,LCLP,left,7415
1.288544586129,1.37681777854796,1.49793266933281,1.64208786060542,1.63891002065197,1.54955048414174,1.4070925422833,0.916528816563856,0.358388223682842,-0.0766256139164625,-0.763987140674492,-1.74410993194757,-2.87878026259534,-4.06559267085583,-5.25945864018829,-6.04076010986521,-6.26664583786791,-5.78581218777997,-4.90150022019969,-3.96014721170947,LCLP,left,7425
1.6806862794763,1.24726545320455,0.946145642706557,0.853175032641551,0.879641613115195,0.873282717773005,0.810006729862926,0.810222469295812,1.09535930596597,1.74572545760693,2.57217095932096,3.36238585713293,3.81614684092038,4.15987507817217,4.38769234134553,4.64915804341353,4.82139398739887,5.04670410448006,5.16134826187721,4.9538470015742,LCLP,left,7426
0.846972972540786,1.0329214446928,1.0163903794381,0.545784915252802,-0.675333196143533,-2.24857089210532,-3.4950082141683,-4.11085921348556,-4.50654982937101,-4.53872844092913,-4.63710251731258,-4.71845123589629,-4.68234357166496,-4.42566234075349,-4.31149292728693,-4.35104103568822,-4.46860989348849,-4.8512904416199,-5.64409686228462,-6.78795940554404,LCLP,left,7433
-4.99756666822072,-5.48696454829526,-5.77625729805899,-5.94651971824176,-6.36322732397943,-6.89133417845613,-7.09433361525269,-6.92419771286737,-6.35684642210247,-5.13884100934816,-3.66969448447557,-2.09704192373156,-1.14674871037669,-0.639161485439641,-0.603920106871564,-0.933059880703903,-1.72926306041173,-2.80917519466053,-3.82423614350435,-4.52870137391163,LCLP,left,7434
-5.4640227447174,-5.09770240153325,-4.96381878802055,-4.89577361290665,-4.96596859903616,-5.27649807573591,-5.94579346866971,-6.99980408592113,-7.88601294673244,-8.71446065172198,-9.29960362033508,-9.55092811552657,-9.5816231805277,-9.74038902805096,-9.46043714783421,-8.66429496858805,-7.48227212213867,-6.07671823305262,-4.39448539855259,-3.13143221580766,LCLP,left,7435
-2.53884001794218,-2.95145026521032,-3.00483923411867,-2.5353726239371,-1.99605689205294,-1.5975211887138,-1.46133985368836,-1.5201053217614,-1.85448521488658,-2.26954378285514,-2.50230196824115,-2.72486275498057,-2.94407815751893,-2.97582792682976,-2.54866351416917,-1.7546405689495,-0.379680192513547,1.33601135095439,2.95044849567381,4.45298283004445,LCLP,left,7443
-9.15700067062259,-9.72702135573706,-10.4375370034029,-11.7575537194056,-14.0055548772059,-16.6999598763397,-19.6567196175946,-22.8685564497239,-25.4113863278182,-27.0382009795972,-27.9406149427976,-28.6153259929336,-28.9141906581859,-28.8779778147463,-28.6139217833214,-28.2394980943132,-27.8888742082661,-27.99703769752,-28.190362312544,-28.3437331227152,LCLP,left,7444
0.268980638693187,-1.09175560233698,-2.15246049473192,-2.9322196983208,-2.94654056105454,-2.53037420416683,-2.31057996837361,-2.81553696693638,-3.82782948269281,-4.76746166495005,-5.56278504184827,-6.16020585936949,-5.80799863863035,-5.00754565218415,-4.53669695062924,-4.22279012351366,-4.11068498098183,-4.22991880868486,-3.96450761800671,-3.88606017097257,LCLP,left,7445
0.175472457567673,0.843572654762001,1.51500576251676,1.99653513495831,2.2417879908512,2.02668687820443,1.64854731339659,0.928210477831962,0.112781685196899,-1.01544828588854,-1.86689017298342,-2.33696928708918,-2.32241856086493,-1.90563819612363,-0.920722026742281,0.685035293421606,2.46100828365668,3.93044283297459,4.88189091763319,5.19435740082162,LCLP,left,7448
5.63977590407711,7.02332395224156,7.07659127686424,6.07125687898492,4.6507210654738,2.93684151952823,1.26442841875169,-0.0464652417056415,-1.24932925772029,-2.24664665570394,-2.74381461588222,-2.8072459260736,-2.40163920183783,-2.07700609957012,-2.30426813530865,-2.8601574630357,-3.47389007197926,-3.6177847225106,-2.88005081828668,-2.01232183536835,LCLP,left,7449
-5.19727937195513,-3.66068605595418,-1.93921571121024,-0.435796174192509,0.777200822004007,1.42884909959886,1.84316628194543,2.25716403312167,2.33762241618693,2.46212130472735,2.27671844180259,2.45119018404085,3.68398612376952,5.58229184500146,7.2235223501772,8.03897497483229,8.23229654973592,7.72917936734441,6.79071146019896,6.11362363018016,LCLP,left,7452
